2005	8	2	21.083	15.362
2005	8	3	24.129	15.467
2005	8	4	21.125	14.992
2005	8	5	18.675	14.592
2005	8	6	19.892	15.117
2005	8	7	21.55	15.508
2005	8	8	22.158	16.004
2005	8	9	22.475	15.85
2005	8	10	18.221	15.921
2005	8	11	18.542	16.15
2005	8	12	19.192	16.321
2005	8	13	18.479	16.425
2005	8	14	17.45	16.725
2005	8	15	18.654	16.952
2005	8	16	18.875	16.962
2005	8	17	17.45	16.837
2005	8	18	17.833	17.008
2005	8	19	18.775	17.471
2005	8	20	19.233	17.929
2005	8	21	16.667	17.196
2005	8	22	14.23	16.037
2005	8	23	16.4	16.343
2005	8	24	16.992	16.55
2005	8	25	17.975	16.792
2005	8	26	18.829	16.9
2005	8	27	18.854	17.238
2005	8	28	18.346	17.438
2005	8	29	17.717	17.258
2005	8	30	16.522	17.279
2005	8	31	17.233	17.512
2005	9	1	18.137	17.696
2005	9	2	17.125	16.748
2005	9	3	16.017	16.508
2005	9	4	15.367	16.554
2005	9	5	18.55	16.554
2005	9	6	20.525	16.5
2005	9	7	18.975	16.483
2005	9	8	17.462	16.992
2005	9	9	17.225	16.95
2005	9	10	18.954	16.667
2005	9	11	22.525	16.725
2005	9	12	23.85	16.95
2005	9	13	19.262	17.025
2005	9	14	16.738	16.867
2005	9	15	16.417	16.717
2005	9	16	17.592	16.722
2005	9	17	18.7	16.991
2005	9	18	18.725	17.021
2005	9	19	16.025	16.958
2005	9	20	15.758	16.854
2005	9	21	18.883	16.978
2005	9	22	16.954	16.967
2005	9	23	12.292	16.617
2005	9	24	14.675	16.458
2005	9	25	15.275	16.429
2005	9	26	14.108	16.327
2005	9	27	16.421	16.146
2005	9	28	15.35	15.896
2005	9	29	9.483	14.552
2005	9	30	14.113	14.108
2005	10	1	17.417	14.363
2005	10	2	17.396	14.533
2005	10	3	19.325	14.512
2005	10	4	16.692	14.413
2005	10	5	13.246	14.271
2005	10	6	11.15	13.687
2005	10	7	4.246	12.929
2005	10	8	5.546	12.092
2005	10	9	9.208	11.892
2005	10	10	10.535	11.583
2005	10	11	11.767	11.435
2005	10	12	13.117	11.846
2005	10	13	13.529	11.921
2005	10	14	13.5	11.737
2005	10	15	11.713	11.265
2005	10	16	7.933	10.724
2005	10	17	9.742	9.713
2005	10	18	8.571	9.413
2005	10	19	6.896	9.188
2005	10	20	5.592	9.125
2005	10	21	5.775	9.196
2005	10	22	8.063	9.196
2005	10	23	6.946	9.071
2005	10	24	6.654	9.033
2005	10	25	5.592	9.283
2005	10	26	5.058	9.267
2005	10	27	6.158	9.208
2005	10	28	7.967	9.2
2005	10	29	10.821	9.083
2005	10	30	12.029	8.675
2005	10	31	9.767	8.596
2005	11	1	7.037	8.467
2005	11	2	8.096	8.413
2005	11	3	8.483	8.141
2005	11	4	5.246	7.767
2005	11	5	3.971	7.596
2005	11	6	3.233	7.392
2005	11	7	5.767	7.232
2005	11	8	6.992	7.085
2005	11	9	6.538	-999
2005	11	10	1.779	-999
2005	11	11	4.804	-999
2005	11	12	7.133	-999
2005	11	13	7.121	-999
2005	11	14	1.579	-999
2005	11	15	3.338	-999
2005	11	16	-0.537	-999
2005	11	17	-6.842	-999
2005	11	18	-4.417	-999
2005	11	19	1.942	-999
2005	11	20	2.196	-999
2005	11	21	3.542	-999
2005	11	22	-5.625	-999
2005	11	23	-1.679	-999
2005	11	24	-9.471	-999
2005	11	25	-5.183	-999
2005	11	26	-3.675	-999
2005	11	27	1.638	-999
2005	11	28	4.921	-999
2005	11	29	5.087	-999
2005	11	30	-4.121	-999
2005	12	1	-3.804	-999
2005	12	2	-5.637	-999
2005	12	3	-6.988	-999
2005	12	4	-7.104	-999
2005	12	5	-8.029	-999
2005	12	6	-8.037	-999
2005	12	7	-5.229	-999
2005	12	8	-3.892	-999
2005	12	9	-3.083	-999
2005	12	10	-1.846	-999
2005	12	11	-7.475	-999
2005	12	12	-6.829	-999
2005	12	13	-3.379	-999
2005	12	14	-0.958	-999
2005	12	15	-0.262	-999
2005	12	16	-0.913	-999
2005	12	17	-3.579	-999
2005	12	18	-5.675	-999
2005	12	19	-4.829	-999
2005	12	20	-3.996	-999
2005	12	21	-4.079	-999
2005	12	22	-1.021	-999
2005	12	23	1.45	-999
2005	12	24	0.104	-999
2005	12	25	0.354	-999
2005	12	26	-0.562	-999
2005	12	27	1.167	-999
2005	12	28	1.592	-999
2005	12	29	-2.771	-999
2005	12	30	-3.571	-999
2005	12	31	-1.708	-999
2006	1	1	0.067	-999
2006	1	2	-0.175	-999
2006	1	3	0.7	-999
2006	1	4	1.508	-999
2006	1	5	-2.125	-999
2006	1	6	-5.017	-999
2006	1	7	-0.579	-999
2006	1	8	-1.775	-999
2006	1	9	-0.73	-999
2006	1	10	-1.717	-999
2006	1	11	0.413	-999
2006	1	12	2.85	-999
2006	1	13	1.267	-999
2006	1	14	-3.979	-999
2006	1	15	-3.342	-999
2006	1	16	-3.317	-999
2006	1	17	-1.596	-999
2006	1	18	-3.426	-999
2006	1	19	-4.913	-999
2006	1	20	-1.396	-999
2006	1	21	-3.829	-999
2006	1	22	-0.442	-999
2006	1	23	-1.775	-999
2006	1	24	0.017	-999
2006	1	25	-4.571	-999
2006	1	26	-1.921	-999
2006	1	27	3.438	-999
2006	1	28	2.671	-999
2006	1	29	0.238	-999
2006	1	30	-4.362	-999
2006	1	31	-3.546	-999
2006	2	1	0.129	-999
2006	2	2	0.325	-999
2006	2	3	1.258	-999
2006	2	4	-3.546	-999
2006	2	5	-5.837	-999
2006	2	6	-5.925	-999
2006	2	7	-5.612	-999
2006	2	8	-6.142	-999
2006	2	9	-5.604	-999
2006	2	10	-3.265	-999
2006	2	11	-2.212	-999
2006	2	12	-4.717	-999
2006	2	13	-5.15	-999
2006	2	14	-2.729	-999
2006	2	15	-6.458	-999
2006	2	16	-8.158	-999
2006	2	17	-10.262	-999
2006	2	18	-14.792	-999
2006	2	19	-8.342	-999
2006	2	20	-5.208	-999
2006	2	21	-5.675	-999
2006	2	22	-3.542	-999
2006	2	23	-3.704	-999
2006	2	24	-5.4	-999
2006	2	25	-6.108	-999
2006	2	26	-8.2	-999
2006	2	27	-7.725	-999
2006	2	28	-8.65	-999
2006	3	1	-5.529	-999
2006	3	2	-4.613	-999
2006	3	3	-5.2	-999
2006	3	4	-3.917	-999
2006	3	5	-2.004	-999
2006	3	6	0.079	-999
2006	3	7	0.175	-999
2006	3	8	1.442	-999
2006	3	9	1.729	-999
2006	3	10	1.542	-999
2006	3	11	3.021	-999
2006	3	12	4.013	-999
2006	3	13	1.25	-999
2006	3	14	-3.804	-999
2006	3	15	-2.875	-999
2006	3	16	-3.287	-999
2006	3	17	-4.742	-999
2006	3	18	-4.142	-999
2006	3	19	-2.054	-999
2006	3	20	-2.912	-999
2006	3	21	-4.067	-999
2006	3	22	-1.1	-999
2006	3	23	-0.842	-999
2006	3	24	0.246	-999
2006	3	25	0.75	-999
2006	3	26	1.283	-999
2006	3	27	2.387	-999
2006	3	28	3.083	-999
2006	3	29	4.425	-999
2006	3	30	4.979	-999
2006	3	31	6.904	-999
2006	4	1	1.246	-999
2006	4	2	1.471	-999
2006	4	3	1.654	-999
2006	4	4	-0.65	-999
2006	4	5	2.971	-999
2006	4	6	5.963	-999
2006	4	7	0.262	-999
2006	4	8	-0.254	-999
2006	4	9	3.075	-999
2006	4	10	5.552	-999
2006	4	11	7.254	-999
2006	4	12	8.363	-999
2006	4	13	7.596	-999
2006	4	14	7.617	-999
2006	4	15	4.946	-999
2006	4	16	2.913	-999
2006	4	17	4.45	-999
2006	4	18	5.37	-999
2006	4	19	8.1	-999
2006	4	20	9.537	-999
2006	4	21	10.091	-999
2006	4	22	6.175	-999
2006	4	23	4.225	-999
2006	4	24	5.1	-999
2006	4	25	2.517	-999
2006	4	26	5.708	2.544
2006	4	27	2.646	2.563
2006	4	28	2.05	2.548
2006	4	29	5.825	2.622
2006	4	30	6.637	2.625
2006	5	1	8.854	2.696
2006	5	2	10.109	2.7
2006	5	3	10.337	2.717
2006	5	4	7.492	2.637
2006	5	5	2.596	2.68
2006	5	6	3.454	2.674
2006	5	7	4.104	2.667
2006	5	8	8.825	2.663
2006	5	9	10.6	2.7
2006	5	10	8.321	2.721
2006	5	11	2.475	2.767
2006	5	12	3.346	2.779
2006	5	13	5.742	2.837
2006	5	14	7.738	2.904
2006	5	15	7.721	2.9
2006	5	16	8.229	2.87
2006	5	17	8.479	2.9
2006	5	18	4.925	2.9
2006	5	19	5.583	2.9
2006	5	20	8.158	2.914
2006	5	21	2.996	2.98
2006	5	22	4.279	2.982
2006	5	23	9.992	2.971
2006	5	24	13.243	3.004
2006	5	25	10.774	3.05
2006	5	26	7.404	3.088
2006	5	27	8.567	3.058
2006	5	28	16.517	3.125
2006	5	29	19.642	3.15
2006	5	30	17.617	3.174
2006	5	31	13.838	3.175
2006	6	1	13.192	3.229
2006	6	2	10.717	3.279
2006	6	3	8.271	3.304
2006	6	4	12.992	3.337
2006	6	5	15.242	3.321
2006	6	6	16.379	3.312
2006	6	7	11.067	3.412
2006	6	8	8.204	3.429
2006	6	9	6.888	3.415
2006	6	10	7.304	3.424
2006	6	11	8.229	3.518
2006	6	12	9.033	3.571
2006	6	13	10.396	3.546
2006	6	14	10.262	3.75
2006	6	15	13.646	3.679
2006	6	16	19.15	3.663
2006	6	17	22.075	3.725
2006	6	18	19.396	3.754
2006	6	19	15.433	3.75
2006	6	20	14.429	4.239
2006	6	21	16.204	4.154
2006	6	22	12.892	4.011
2006	6	23	13.942	4.032
2006	6	24	14.8	4.675
2006	6	25	11.788	6.378
2006	6	26	14.842	8.287
2006	6	27	13.562	10.279
2006	6	28	12.179	7.825
2006	6	29	16.196	8.048
2006	6	30	16.729	8.26
2006	7	1	18.704	8.327
2006	7	2	16.975	6.08
2006	7	3	19.375	6.996
2006	7	4	14.45	7.106
2006	7	5	14.35	7.21
2006	7	6	17.892	7.832
2006	7	7	21.15	8.806
2006	7	8	20.404	8.587
2006	7	9	16.025	7.984
2006	7	10	9.55	7.695
2006	7	11	12.496	9.467
2006	7	12	15.779	11.064
2006	7	13	21.208	13.192
2006	7	14	20.658	12.005
2006	7	15	22.567	12.011
2006	7	16	23.717	12.9
2006	7	17	21.046	12.567
2006	7	18	18.304	10.046
2006	7	19	19.371	11.036
2006	7	20	20.229	11.186
2006	7	21	15.675	11.79
2006	7	22	15.996	12.233
2006	7	23	16.517	13.064
2006	7	24	18.065	13.244
2006	7	25	20.979	14.169
2006	7	26	19.762	14.088
2006	7	27	20.371	15.2
2006	7	28	22.667	15.438
2006	7	29	17.771	15.587
2006	7	30	16.883	15.242
2006	7	31	21.592	15.876
2006	8	1	23.254	16.018
2006	8	2	19.721	16.581
2006	8	3	20.542	16.9
2006	8	4	19.963	16.938
2006	8	5	20.567	17.269
2006	8	6	21.517	17.145
2006	8	7	19.183	16.6
2006	8	8	19.108	16.52
2006	8	9	19.943	16.381
2006	8	10	16.996	16.012
2006	8	11	14.85	14.923
2006	8	12	16.396	15.211
2006	8	13	19.021	15.356
2006	8	14	19.696	14.967
2006	8	15	17.742	14
2006	8	16	18.725	14.693
2006	8	17	19.426	14.771
2006	8	18	19.146	15.123
2006	8	19	16.946	15.537
2006	8	20	16.738	15.711
2006	8	21	19.574	16.125
2006	8	22	17.746	16.067
2006	8	23	17.004	16.4
2006	8	24	16.271	16.276
2006	8	25	16.146	15.871
2006	8	26	17.025	15.659
2006	8	27	17.308	16.064
2006	8	28	18.9	16.37
2006	8	29	16.788	16.409
2006	8	30	15.271	16.126
2006	8	31	16.262	16.248
2006	9	1	16.904	16.448
2006	9	2	17.583	17.1
2006	9	3	17.621	17.409
2006	9	4	18.088	17.176
2006	9	5	18.321	17.423
2006	9	6	15.633	17.11
2006	9	7	18.65	17.009
2006	9	8	13.767	16.867
2006	9	9	10.821	16.296
2006	9	10	12.45	16.304
2006	9	11	13.796	16.252
2006	9	12	14.617	16.179
2006	9	13	14.633	16.223
2006	9	14	16.067	16.309
2006	9	15	16.904	16.417
2006	9	16	17.063	16.435
2006	9	17	18.392	16.596
2006	9	18	14.637	16.622
2006	9	19	10.583	16.328
2006	9	20	9.437	15.475
2006	9	21	12.746	15.273
2006	9	22	14.017	15.221
2006	9	23	13.725	15.258
2006	9	24	9.854	14.909
2006	9	25	12.429	14.533
2006	9	26	12.991	14
2006	9	27	11.229	13.783
2006	9	28	8.558	13.564
2006	9	29	8.967	13.53
2006	9	30	10.246	13.463
2006	10	1	10.567	13.368
2006	10	2	13.874	13.467
2006	10	3	13.404	13.6
2006	10	4	10.967	13.336
2006	10	5	10.858	13.145
2006	10	6	11.963	13.088
2006	10	7	12.896	12.956
2006	10	8	14.867	12.713
2006	10	9	8.808	12.365
2006	10	10	7.654	12.171
2006	10	11	7.6	12.045
2006	10	12	0.808	11.211
2006	10	13	2.591	10.321
2006	10	14	3.679	9.624
2006	10	15	6.212	9.262
2006	10	16	8.339	9.1
2006	10	17	8.571	8.858
2006	10	18	7.421	8.437
2006	10	19	4.6	8.194
2006	10	20	3.796	8.363
2006	10	21	3.929	8.309
2006	10	22	3.25	8.174
2006	10	23	2.988	8.006
2006	10	24	3.335	7.905
2006	10	25	4.212	7.841
2006	10	26	4.858	7.704
2006	10	27	6.483	7.625
2006	10	28	5.667	7.271
2006	10	29	3.921	6.657
2006	10	30	5.812	6.525
2006	10	31	5.392	6.22
2006	11	1	0.458	5.477
2006	11	2	0.183	5.17
2006	11	3	0.762	5.408
2006	11	4	1.967	5.34
2006	11	5	5.508	5.387
2006	11	6	8.092	5.5
2006	11	7	8.279	-999
2006	11	8	8.067	-999
2006	11	9	7.821	-999
2006	11	10	1.938	-999
2006	11	11	0.037	-999
2006	11	12	1.412	-999
2006	11	13	4.054	-999
2006	11	14	3.754	-999
2006	11	15	4.183	-999
2006	11	16	2.417	-999
2006	11	17	1.529	-999
2006	11	18	2.221	-999
2006	11	19	1.658	-999
2006	11	20	0.696	-999
2006	11	21	5.263	-999
2006	11	22	6.525	-999
2006	11	23	6.55	-999
2006	11	24	5.875	-999
2006	11	25	6.358	-999
2006	11	26	4.354	-999
2006	11	27	2.4	-999
2006	11	28	2.5	-999
2006	11	29	5.992	-999
2006	11	30	-5.133	-999
2006	12	1	-3.358	-999
2006	12	2	-2.775	-999
2006	12	3	-4.292	-999
2006	12	4	-5.771	-999
2006	12	5	-4.975	-999
2006	12	6	-4.942	-999
2006	12	7	-8.354	-999
2006	12	8	-4.179	-999
2006	12	9	1.633	-999
2006	12	10	4.867	-999
2006	12	11	3.613	-999
2006	12	12	4.592	-999
2006	12	13	4.704	-999
2006	12	14	3.404	-999
2006	12	15	2.363	-999
2006	12	16	2.454	-999
2006	12	17	3.146	-999
2006	12	18	-1.596	-999
2006	12	19	0.65	-999
2006	12	20	4.275	-999
2006	12	21	2.25	-999
2006	12	22	2.675	-999
2006	12	23	2.696	-999
2006	12	24	2.208	-999
2006	12	25	1.75	-999
2006	12	26	-4.583	-999
2006	12	27	-0.896	-999
2006	12	28	-3.104	-999
2006	12	29	-0.308	-999
2006	12	30	1.479	-999
2006	12	31	1.708	-999
2007	1	1	1.792	-999
2007	1	2	1.7	-999
2007	1	3	3.371	-999
2007	1	4	4.839	-999
2007	1	5	3.638	-999
2007	1	6	1.563	-999
2007	1	7	1.704	-999
2007	1	8	-1.517	-999
2007	1	9	-6.346	-999
2007	1	10	-7.629	-999
2007	1	11	0.722	-999
2007	1	12	-4.861	-999
2007	1	13	-9.037	-999
2007	1	14	-6.3	-999
2007	1	15	-7.879	-999
2007	1	16	-9.321	-999
2007	1	17	-4.829	-999
2007	1	18	-2.954	-999
2007	1	19	-6.604	-999
2007	1	20	-8.033	-999
2007	1	21	-3.363	-999
2007	1	22	-1.738	-999
2007	1	23	-3.592	-999
2007	1	24	-8.338	-999
2007	1	25	-11.258	-999
2007	1	26	-6.317	-999
2007	1	27	-3.613	-999
2007	1	28	-9.763	-999
2007	1	29	-7.871	-999
2007	1	30	-8.017	-999
2007	1	31	-7.458	-999
2007	2	1	-6.439	-999
2007	2	2	-10.808	-999
2007	2	3	-15.783	-999
2007	2	4	-19.642	-999
2007	2	5	-15.15	-999
2007	2	6	-14.538	-999
2007	2	7	-10.792	-999
2007	2	8	-9.939	-999
2007	2	9	-10.321	-999
2007	2	10	-10.679	-999
2007	2	11	-8.475	-999
2007	2	12	-11.529	-999
2007	2	13	-11.004	-999
2007	2	14	-10.886	-999
2007	2	15	-10.654	-999
2007	2	16	-7.325	-999
2007	2	17	-6.313	-999
2007	2	18	-10.321	-999
2007	2	19	-5.267	-999
2007	2	20	-2.163	-999
2007	2	21	0.396	-999
2007	2	22	-3.242	-999
2007	2	23	-8.213	-999
2007	2	24	-5.683	-999
2007	2	25	-2.825	-999
2007	2	26	-2.421	-999
2007	2	27	-1.671	-999
2007	2	28	-1.104	-999
2007	3	1	-1.675	-999
2007	3	2	-3.133	-999
2007	3	3	-5.913	-999
2007	3	4	-2.921	-999
2007	3	5	-11.258	-999
2007	3	6	-12.333	-999
2007	3	7	-9.004	-999
2007	3	8	-4.821	-999
2007	3	9	-0.108	-999
2007	3	10	1.637	-999
2007	3	11	2.604	-999
2007	3	12	5.096	-999
2007	3	13	6.396	-999
2007	3	14	3.404	-999
2007	3	15	-8.704	-999
2007	3	16	-5.462	-999
2007	3	17	-3.667	-999
2007	3	18	-1.429	-999
2007	3	19	-0.583	-999
2007	3	20	-8.514	-999
2007	3	21	0.496	-999
2007	3	22	2.383	-999
2007	3	23	3.5	-999
2007	3	24	5.174	-999
2007	3	25	5.517	-999
2007	3	26	7.871	-999
2007	3	27	3.854	-999
2007	3	28	2.067	-999
2007	3	29	3.317	-999
2007	3	30	1.883	-999
2007	3	31	2.129	-999
2007	4	1	2.879	-999
2007	4	2	2.737	-999
2007	4	3	1.591	-999
2007	4	4	-3.963	-999
2007	4	5	-7.529	-999
2007	4	6	-7.758	-999
2007	4	7	-6.192	-999
2007	4	8	-3.95	-999
2007	4	9	-2.646	-999
2007	4	10	-1.783	-999
2007	4	11	-0.242	-999
2007	4	12	-0.421	-999
2007	4	13	0.713	-999
2007	4	14	2.45	-999
2007	4	15	1.883	-999
2007	4	16	3.392	-999
2007	4	17	4.408	-999
2007	4	18	3.6	-999
2007	4	19	4.621	-999
2007	4	20	7.217	-999
2007	4	21	10.55	-999
2007	4	22	12.579	-999
2007	4	23	5.8	-999
2007	4	24	4.55	-999
2007	4	25	3.812	-999
2007	4	26	4.192	-999
2007	4	27	5.904	-999
2007	4	28	8.913	-999
2007	4	29	12.788	-999
2007	4	30	6.008	-999
2007	5	1	4.829	-999
2007	5	2	4.233	-999
2007	5	3	5.879	-999
2007	5	4	7.925	-999
2007	5	5	6.596	-999
2007	5	6	8.375	-999
2007	5	7	9.479	-999
2007	5	8	12.179	-999
2007	5	9	14.446	-999
2007	5	10	15.529	-999
2007	5	11	5.375	-999
2007	5	12	4.829	-999
2007	5	13	8.029	-999
2007	5	14	10.129	2.514
2007	5	15	5.383	2.5
2007	5	16	3.6	2.504
2007	5	17	6.037	2.458
2007	5	18	13.037	2.5
2007	5	19	8.367	2.475
2007	5	20	1.379	2.508
2007	5	21	4.325	2.513
2007	5	22	10.583	2.546
2007	5	23	16.95	2.604
2007	5	24	17.679	2.642
2007	5	25	7.987	2.658
2007	5	26	7.904	2.639
2007	5	27	7.7	2.609
2007	5	28	8.45	2.683
2007	5	29	13.546	2.7
2007	5	30	19.137	2.746
2007	5	31	17.67	2.761
2007	6	1	11.425	2.883
2007	6	2	7.846	2.854
2007	6	3	8.113	2.913
2007	6	4	8.162	2.822
2007	6	5	5.621	2.846
2007	6	6	7.921	2.85
2007	6	7	10.575	2.9
2007	6	8	12.525	2.908
2007	6	9	14.962	2.946
2007	6	10	16.375	2.983
2007	6	11	16.213	3.05
2007	6	12	19.583	3.096
2007	6	13	19.921	3.133
2007	6	14	17.654	3.167
2007	6	15	20.022	3.154
2007	6	16	16.213	3.142
2007	6	17	14.879	3.204
2007	6	18	16.508	3.196
2007	6	19	13.848	3.232
2007	6	20	13.183	3.258
2007	6	21	13.436	3.279
2007	6	22	10.825	3.325
2007	6	23	14.962	3.346
2007	6	24	16.067	3.396
2007	6	25	17.262	3.4
2007	6	26	19.163	3.4
2007	6	27	17.258	3.421
2007	6	28	7.9	3.446
2007	6	29	10.067	3.462
2007	6	30	10.075	3.517
2007	7	1	9.733	3.635
2007	7	2	11.512	3.55
2007	7	3	14.126	3.617
2007	7	4	12.7	3.679
2007	7	5	16.779	3.688
2007	7	6	14.112	3.858
2007	7	7	20.554	3.979
2007	7	8	16.796	4.279
2007	7	9	15.171	4.542
2007	7	10	15.821	4.857
2007	7	11	12.904	4.008
2007	7	12	12.108	3.938
2007	7	13	12.257	4.021
2007	7	14	11.237	4.129
2007	7	15	12.917	4.233
2007	7	16	14.421	4.729
2007	7	17	17.578	6.012
2007	7	18	15.083	7.971
2007	7	19	11.862	6.742
2007	7	20	11.567	5.929
2007	7	21	15.422	6.674
2007	7	22	17.075	6.904
2007	7	23	19.548	7.012
2007	7	24	18.971	8.779
2007	7	25	20.017	9.729
2007	7	26	19.562	9.371
2007	7	27	16.421	9.596
2007	7	28	17.388	10.454
2007	7	29	20.026	12.133
2007	7	30	22.171	12.242
2007	7	31	21.775	13.183
2007	8	1	23.246	13.713
2007	8	2	21.375	13.417
2007	8	3	18.287	11.854
2007	8	4	18.521	12.226
2007	8	5	18.125	13.046
2007	8	6	18.321	12.796
2007	8	7	17.642	13.021
2007	8	8	17.175	13.367
2007	8	9	17.079	14.558
2007	8	10	18.039	14.992
2007	8	11	19.117	15.358
2007	8	12	20.412	14.571
2007	8	13	17.496	14.088
2007	8	14	18.232	14.1
2007	8	15	16.829	13.817
2007	8	16	16.025	13.225
2007	8	17	14.967	13
2007	8	18	13.163	13.237
2007	8	19	13.2	13.563
2007	8	20	14.775	13.463
2007	8	21	15.896	13.292
2007	8	22	17.758	13.775
2007	8	23	18.763	13.863
2007	8	24	17.175	14.317
2007	8	25	16.039	14.362
2007	8	26	16.379	14.275
2007	8	27	18.55	14.196
2007	8	28	18.5	14.396
2007	8	29	15.838	14.446
2007	8	30	16.958	14.692
2007	8	31	16.471	15.025
2007	9	1	16.104	15.129
2007	9	2	20.304	15.017
2007	9	3	17.683	15.05
2007	9	4	15.229	15.158
2007	9	5	18.471	15.142
2007	9	6	23.517	15.45
2007	9	7	19.479	15.625
2007	9	8	14.658	14.85
2007	9	9	13.125	-999
2007	9	10	12.046	-999
2007	9	11	12.117	-999
2007	9	12	7.667	-999
2007	9	13	11.443	-999
2007	9	14	9.521	-999
2007	9	15	7.512	-999
2007	9	16	11.565	-999
2007	9	17	14.042	-999
2007	9	18	16.352	-999
2007	9	19	16.967	-999
2007	9	20	11.274	-999
2007	9	21	15.038	-999
2007	9	22	14.226	-999
2007	9	23	16.283	-999
2007	9	24	16.696	-999
2007	9	25	17.046	-999
2007	9	26	10.352	-999
2007	9	27	11.058	9.9
2007	9	28	11.233	9.792
2007	9	29	12.087	9.887
2007	9	30	15.504	10.033
2007	10	1	14.163	10.375
2007	10	2	12.871	10.558
2007	10	3	14.083	10.183
2007	10	4	15.317	9.921
2007	10	5	12.683	10.05
2007	10	6	11.021	9.963
2007	10	7	15.163	9.975
2007	10	8	13.646	10.129
2007	10	9	10.583	9.875
2007	10	10	7.987	9.717
2007	10	11	5.225	9.329
2007	10	12	4.792	8.975
2007	10	13	6.938	8.646
2007	10	14	8.346	8.333
2007	10	15	8.379	8.287
2007	10	16	8.446	8.142
2007	10	17	10.996	7.925
2007	10	18	11.583	8.167
2007	10	19	12.65	8.221
2007	10	20	11.179	8.233
2007	10	21	11.904	8.238
2007	10	22	8.512	8.167
2007	10	23	8.325	8.054
2007	10	24	4.9	8.029
2007	10	25	5.408	8.075
2007	10	26	8.4	8.329
2007	10	27	6.854	8.212
2007	10	28	4.217	7.933
2007	10	29	8.838	7.675
2007	10	30	9.204	7.65
2007	10	31	10.392	8.05
2007	11	1	3.892	7.458
2007	11	2	7.462	7.125
2007	11	3	7.261	7.379
2007	11	4	6.208	7.408
2007	11	5	5.133	7.467
2007	11	6	1.513	6.742
2007	11	7	-0.008	6.175
2007	11	8	1.608	6.196
2007	11	9	3.642	6.1
2007	11	10	3.817	6.083
2007	11	11	6.421	6.246
2007	11	12	7.404	6.479
2007	11	13	8.158	6.392
2007	11	14	7.721	6.317
2007	11	15	0.45	6.133
2007	11	16	0.387	5.862
2007	11	17	-0.488	5.692
2007	11	18	0.854	5.621
2007	11	19	4.296	5.954
2007	11	20	4.488	6.021
2007	11	21	0.383	5.929
2007	11	22	-4.071	5.717
2007	11	23	-2.808	5.521
2007	11	24	0.142	5.571
2007	11	25	3.017	5.508
2007	11	26	0.458	5.483
2007	11	27	-4.788	5.371
2007	11	28	-3.837	5.188
2007	11	29	-4.733	5.033
2007	11	30	-8.804	4.783
2007	12	1	-8.108	4.496
2007	12	2	-1.042	4.496
2007	12	3	-5.225	4.408
2007	12	4	-5.675	4.367
2007	12	5	-8.441	4.41
2007	12	6	-6.167	4.483
2007	12	7	-4.354	4.396
2007	12	8	-7.8	4.341
2007	12	9	-6.396	4.329
2007	12	10	-4.692	4.309
2007	12	11	-2.392	4.3
2007	12	12	-4.937	4.275
2007	12	13	-1.283	-999
2007	12	14	-7.812	-999
2007	12	15	-5.75	-999
2007	12	16	-3.358	-999
2007	12	17	-5.079	-999
2007	12	18	-0.654	-999
2007	12	19	-0.504	-999
2007	12	20	0.025	-999
2007	12	21	2.508	-999
2007	12	22	2.95	-999
2007	12	23	2.538	-999
2007	12	24	-3.537	-999
2007	12	25	-1.363	-999
2007	12	26	0.163	-999
2007	12	27	-1.463	-999
2007	12	28	-3.646	-999
2007	12	29	-2.4	-999
2007	12	30	-3.233	-999
2007	12	31	-2.567	-999
2008	1	1	-2.65	-999
2008	1	2	-7.029	-999
2008	1	3	-5.333	-999
2008	1	4	-1.954	-999
2008	1	5	-0.433	-999
2008	1	6	3.504	-999
2008	1	7	3.975	-999
2008	1	8	2.8	-999
2008	1	9	-0.071	-999
2008	1	10	-0.292	-999
2008	1	11	0.096	-999
2008	1	12	-2.462	-999
2008	1	13	-1.096	-999
2008	1	14	-2.204	-999
2008	1	15	-5.3	-999
2008	1	16	-2.529	-999
2008	1	17	-2.067	-999
2008	1	18	-7.425	-999
2008	1	19	-14.529	-999
2008	1	20	-14.783	-999
2008	1	21	-11.483	-999
2008	1	22	-9.617	-999
2008	1	23	-12.617	-999
2008	1	24	-11.208	-999
2008	1	25	-6.487	-999
2008	1	26	-4.033	-999
2008	1	27	-2.812	-999
2008	1	28	1.054	-999
2008	1	29	1.217	-999
2008	1	30	-13.775	-999
2008	1	31	-12.258	-999
2008	2	1	-5.15	-999
2008	2	2	-1.633	-999
2008	2	3	-0.887	-999
2008	2	4	-0.75	-999
2008	2	5	-0.263	-999
2008	2	6	-7.008	-999
2008	2	7	-5.871	-999
2008	2	8	-2.217	-999
2008	2	9	-2.088	-999
2008	2	10	-15.242	-999
2008	2	11	-13.179	-999
2008	2	12	-9.208	-999
2008	2	13	-7.55	-999
2008	2	14	-9.042	-999
2008	2	15	-12.296	-999
2008	2	16	-8.896	-999
2008	2	17	-1.888	-999
2008	2	18	-7.067	-999
2008	2	19	-10.904	-999
2008	2	20	-12.142	-999
2008	2	21	-10.237	-999
2008	2	22	-6.771	-999
2008	2	23	-5.321	-999
2008	2	24	-2.117	-999
2008	2	25	-0.042	-999
2008	2	26	-5.908	-999
2008	2	27	-10.067	-999
2008	2	28	-8.071	-999
2008	2	29	-4.287	-999
2008	3	1	-4.371	-999
2008	3	2	-1.971	-999
2008	3	3	-2.758	-999
